"Data;Ora;Valore;Tipo;ID staz"
"1992-12-26;18:00;-53;min;00251"
"1992-12-27;1:00;35;max;00251"
"1992-12-27;6:30;-12;min;00251"
"1992-12-27;11:30;36;max;00251"
"1992-12-27;18:20;-55;min;00251"
"1992-12-28;1:25;51;max;00251"
"1992-12-28;5:55;0;min;00251"
"1992-12-28;11:50;41;max;00251"
"1992-12-28;17:55;-21;min;00251"
"1992-12-29;1:15;39;max;00251"
"1992-12-29;8:15;8;min;00251"
"1992-12-29;12:35;25;max;00251"
"1992-12-29;19:15;-33;min;00251"
"1992-12-30;3:20;32;max;00251"
"1992-12-30;8:30;-5;min;00251"
"1992-12-30;13:15;23;max;00251"
"1992-12-30;19:45;-24;min;00251"
"1992-12-31;3:50;40;max;00251"
"1992-12-31;9:35;-5;min;00251"
"1992-12-31;14:00;11;max;00251"
"1992-12-31;20:10;-25;min;00251"
