"Data;Ora;Valore;Tipo;ID staz"
"1983-12-29;14:15;-33;min;00251"
"1983-12-29;20:45;23;max;00251"
"1983-12-30;1:30;6;min;00251"
"1983-12-30;7:05;46;max;00251"
"1983-12-30;15:00;-32;min;00251"
"1983-12-30;21:35;42;max;00251"
"1983-12-31;2:45;5;min;00251"
"1983-12-31;8:25;55;max;00251"
"1983-12-31;15:45;-41;min;00251"
"1983-12-31;21:40;37;max;00251"
